run_id,source_center,model,method,method_display,seed,case_id,video_id,lesion_id,shape,morphology_group,cluster_id,n_frames,dice_mean,hd95_px_mean,weighted_fbeta_mean,boundary_iou_mean,n_empty_predictions,empty_prediction_rate
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case38_1,case38,case38_1,Is,non_flat,case38_1:case38,255,0.8933641878254556,10.647951403795204,0.8844507111540116,0.6393510548213159,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case38_2,case38,case38_2,Is,non_flat,case38_2:case38,254,0.5923799329250417,95.41429425580468,0.5693597549847011,0.3903689401980217,12,0.0472440944881889
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case39_1,case39,case39_1,IIa,hard_flat_IIa,case39_1:case39,294,0.7597508903969235,55.90157452055445,0.7235011437630104,0.4853105432931395,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case39_2,case39,case39_2,IIa,hard_flat_IIa,case39_2:case39,270,0.9017662175573912,18.01135678004868,0.8971585395860624,0.6256585222157308,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case39_3,case39,case39_3,IIa,hard_flat_IIa,case39_3:case39,149,0.9007657103349462,17.126754108089248,0.8917773634375791,0.6365399627670033,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case3_1,case3,case3_1,IIa,hard_flat_IIa,case3_1:case3,198,0.7419031738229641,56.65207318209851,0.7392626711839979,0.3817822775642708,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case3_2,case3,case3_2,IIa,hard_flat_IIa,case3_2:case3,94,0.6680464101328645,78.72729872106848,0.6666040656454739,0.3883794305600336,2,0.0212765957446808
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case4,case4,case4,Is,non_flat,case4:case4,80,0.9256123248979844,34.13908777796004,0.9063373140815424,0.7128431433995004,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case40,case40,case40,IIa,hard_flat_IIa,case40:case40,159,0.7774966943125905,41.26335427262479,0.7819556610742258,0.5069652619416715,8,0.050314465408805
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case41,case41,case41,IIa,hard_flat_IIa,case41:case41,108,0.6846025702556323,37.54476553771583,0.6225491998208601,0.4968848996618925,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case42,case42,case42,Is,non_flat,case42:case42,268,0.8548261191221007,22.763568601746503,0.8399181146754756,0.5651969975908105,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case43,case43,case43,Isp,non_flat,case43:case43,260,0.8405577937996936,42.50779065877414,0.8233413048326155,0.5496710103675757,5,0.0192307692307692
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case44_1,case44,case44_1,IIa,hard_flat_IIa,case44_1:case44,150,0.8038940589081249,33.70048901384167,0.7908811633635616,0.605792469166579,5,0.0333333333333333
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case44_2,case44,case44_2,IIa,hard_flat_IIa,case44_2:case44,150,0.5047059068149522,52.75986427005773,0.500684312403075,0.3709297025998657,1,0.0066666666666666
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case44_3,case44,case44_3,IIa,hard_flat_IIa,case44_3:case44,217,0.7343344187529989,18.437355219242765,0.6911577669589621,0.5668876525050186,1,0.0046082949308755
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case44_4,case44,case44_4,IIa,hard_flat_IIa,case44_4:case44,228,0.8160729280541353,24.012695305887977,0.8022239576874739,0.6257480317828553,3,0.0131578947368421
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case45_1,case45,case45_1,Is,non_flat,case45_1:case45,118,0.5604261471527487,77.47770560613421,0.5309393624429288,0.4643634553474123,8,0.0677966101694915
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case45_2,case45,case45_2,Is,non_flat,case45_2:case45,134,0.552290401768234,91.2118420416241,0.5079922204663195,0.4462998343283798,10,0.0746268656716417
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case45_3,case45,case45_3,Is,non_flat,case45_3:case45,131,0.8414825986391713,11.183658772914558,0.8096084027743977,0.7118710922451359,1,0.0076335877862595
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case46,case46,case46,IIa,hard_flat_IIa,case46:case46,170,0.4644392947896643,126.02753273739644,0.46720528245153,0.2689662929681507,22,0.1294117647058823
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case47_1,case47,case47_1,Is,non_flat,case47_1:case47,150,0.6567049175452498,94.78591255508104,0.6184342890527087,0.3996352188482076,11,0.0733333333333333
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case47_2,case47,case47_2,Is,non_flat,case47_2:case47,150,0.8584749812458997,25.143054242583773,0.8327658928775886,0.594075914045548,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case47_3,case47,case47_3,Is,non_flat,case47_3:case47,150,0.9143275827934528,15.378083533558565,0.9111312359757942,0.609362603499077,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case47_4,case47,case47_4,Is,non_flat,case47_4:case47,133,0.9244633217882078,14.174644333504745,0.9208265532091822,0.586087060353336,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case47_5,case47,case47_5,Is,non_flat,case47_5:case47,122,0.9365701228167522,5.986207017438421,0.9313777928739028,0.7064009774721992,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case48,case48,case48,Is,non_flat,case48:case48,176,0.6939170159831836,67.82651980625714,0.6761062134700278,0.4592993833876733,4,0.0227272727272727
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case49,case49,case49,IIa,hard_flat_IIa,case49:case49,181,0.3740347367554102,148.95585327912866,0.3670086424364121,0.2427703184096372,33,0.1823204419889502
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case50_1,case50,case50_1,Ip,non_flat,case50_1:case50,203,0.6607372226979249,73.84755206545401,0.6328490527342215,0.3062374102340556,1,0.0049261083743842
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case50_2,case50,case50_2,Ip,non_flat,case50_2:case50,150,0.8755591415991439,25.747041044985163,0.8552079422462218,0.537699702559802,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case50_3,case50,case50_3,Ip,non_flat,case50_3:case50,150,0.8972251134207818,16.50801732906764,0.8869101653893184,0.4926648724390043,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case50_4,case50,case50_4,Ip,non_flat,case50_4:case50,237,0.7890855472440171,30.944299338236338,0.7867549406227812,0.4040815184028341,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case51_1,case51,case51_1,IIa,hard_flat_IIa,case51_1:case51,175,0.3923406019158753,171.2862466340289,0.3917558086944979,0.2232154435461014,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case51_10,case51,case51_10,IIa,hard_flat_IIa,case51_10:case51,218,0.910375470361457,27.407291257729444,0.8973210743984065,0.5808643134396937,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case51_2,case51,case51_2,IIa,hard_flat_IIa,case51_2:case51,250,0.783505615984145,38.21217028718941,0.7749347647855885,0.5500572686893861,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case51_3,case51,case51_3,IIa,hard_flat_IIa,case51_3:case51,210,0.8249111969351147,34.21938327008517,0.7769747292252018,0.6353591365501857,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case51_4,case51,case51_4,IIa,hard_flat_IIa,case51_4:case51,150,0.9363810623602054,9.397125016978844,0.9221442382295352,0.699359032878196,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case51_5,case51,case51_5,IIa,hard_flat_IIa,case51_5:case51,150,0.8951332450847743,13.586293541669129,0.8865502877955773,0.653004257514762,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case51_6,case51,case51_6,IIa,hard_flat_IIa,case51_6:case51,150,0.9482212198953208,11.8950648824126,0.9367024200620236,0.6817538517429809,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case51_7,case51,case51_7,IIa,hard_flat_IIa,case51_7:case51,134,0.752093998824081,54.71031894090555,0.7428956598434534,0.4988175973579308,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case51_8,case51,case51_8,IIa,hard_flat_IIa,case51_8:case51,150,0.773365336956305,64.33906703481018,0.7674939676045591,0.4396191368042858,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case51_9,case51,case51_9,IIa,hard_flat_IIa,case51_9:case51,150,0.7460436281153111,58.01975117321923,0.7335822330795158,0.4505378152435215,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case52,case52,case52,IIa,hard_flat_IIa,case52:case52,207,0.8519973192043502,20.828578920651328,0.852863050839525,0.6201378415094355,2,0.0096618357487922
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case53,case53,case53,Is,non_flat,case53:case53,245,0.9186687216704628,15.756330706991909,0.905439768803604,0.6924461517337999,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case54_1,case54,case54_1,Is,non_flat,case54_1:case54,211,0.4361251430057169,198.5741396463119,0.4167375017709132,0.2656088297250362,60,0.2843601895734597
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case54_2,case54,case54_2,Is,non_flat,case54_2:case54,134,0.8577264715678417,25.98523323140631,0.8153436151842615,0.5419709501231094,1,0.0074626865671641
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case55_1,case55,case55_1,Is,non_flat,case55_1:case55,237,0.8455920902317235,53.53958410378925,0.8015931574795265,0.5947059766079676,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case55_2,case55,case55_2,Is,non_flat,case55_2:case55,336,0.9032766552377254,14.577644537262817,0.8889254399046136,0.735395453278735,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case55_3,case55,case55_3,Is,non_flat,case55_3:case55,127,0.9023783364382502,10.912262652791611,0.8867783893055435,0.7268692767676871,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case56_1,case56,case56_1,Is,non_flat,case56_1:case56,150,0.792598843205182,55.23315711254696,0.771970504481986,0.542616609427505,1,0.0066666666666666
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case56_2,case56,case56_2,Is,non_flat,case56_2:case56,98,0.9484990552871616,9.336085418669398,0.9331075806223808,0.6707133732645238,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case57,case57,case57,Is,non_flat,case57:case57,326,0.7683162909165306,38.51679343636157,0.753645017622989,0.6132143458770533,1,0.0030674846625766
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case58,case58,case58,IIa,hard_flat_IIa,case58:case58,267,0.4648067147543331,96.86669208571044,0.4534515972985062,0.3361873162379731,19,0.0711610486891385
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case59_1,case59,case59_1,Isp,non_flat,case59_1:case59,281,0.9354910689984952,12.315324641875122,0.9251388842934374,0.7282965732368089,2,0.0071174377224199
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case59_2,case59,case59_2,Isp,non_flat,case59_2:case59,150,0.9721413709211636,3.0162066823208464,0.9713124168749074,0.8170121213767895,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case59_3,case59,case59_3,Isp,non_flat,case59_3:case59,215,0.9431731122307316,10.627663179455936,0.932991391367005,0.7021806106669085,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case5_1,case5,case5_1,IIa,hard_flat_IIa,case5_1:case5,187,0.4370258345533716,163.06402154317064,0.4379972192570371,0.3002944616414182,48,0.2566844919786096
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case5_2,case5,case5_2,IIa,hard_flat_IIa,case5_2:case5,150,0.1307545558350724,229.70358361355213,0.1244264868312336,0.0991264014365641,35,0.2333333333333333
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case5_3,case5,case5_3,IIa,hard_flat_IIa,case5_3:case5,150,0.6523170526601386,53.6393355618449,0.6340241347995904,0.4734406804302347,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case5_4,case5,case5_4,IIa,hard_flat_IIa,case5_4:case5,150,0.9024656595120863,13.02944582442092,0.8769020259265007,0.660316484296193,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case5_5,case5,case5_5,IIa,hard_flat_IIa,case5_5:case5,118,0.881152016951009,22.5170753221047,0.8507102897008486,0.6562210620466876,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case5_6,case5,case5_6,IIa,hard_flat_IIa,case5_6:case5,175,0.6845060337847587,54.43109961207602,0.6593936384336742,0.3221647638507368,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case60,case60,case60,IIa,hard_flat_IIa,case60:case60,146,0.2189437352488651,185.9099564745798,0.2077983541636061,0.1146803449551578,23,0.1575342465753424
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case61_1,case61,case61_1,Isp,non_flat,case61_1:case61,259,0.6604290534681507,51.48425009732304,0.6229412251207831,0.4425396473520578,1,0.0038610038610038
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case61_2,case61,case61_2,Isp,non_flat,case61_2:case61,199,0.7424320990030362,30.329251833107897,0.7190989920867569,0.4835083259956324,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case61_3,case61,case61_3,Isp,non_flat,case61_3:case61,221,0.7988358088183719,46.29025780257947,0.7810616847916241,0.5331582658960572,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case62_1,case62,case62_1,Is,non_flat,case62_1:case62,190,0.8997425955841927,12.771117294528365,0.8924454566521888,0.7577494308293422,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case62_2,case62,case62_2,Is,non_flat,case62_2:case62,161,0.938442165227359,8.475182673256171,0.9273419041491152,0.7682769002212638,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case63_1,case63,case63_1,Is,non_flat,case63_1:case63,326,0.8941971252588153,15.547073488221285,0.8833464674252131,0.670103615057347,1,0.0030674846625766
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case63_2,case63,case63_2,Is,non_flat,case63_2:case63,133,0.8833465645963398,22.296137324087816,0.87676887640201,0.6417237177753609,1,0.0075187969924812
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case63_3,case63,case63_3,Is,non_flat,case63_3:case63,173,0.8921572738386401,17.866207321043266,0.8746742571297933,0.5999526595205971,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case64,case64,case64,IIa,hard_flat_IIa,case64:case64,81,0.6506517886255486,99.24643711104568,0.569252232349219,0.3047027428218414,1,0.0123456790123456
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case65,case65,case65,IIa,hard_flat_IIa,case65:case65,222,0.5853744301437483,97.90585197929964,0.5319234172897145,0.406936554539428,14,0.063063063063063
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case66_1,case66,case66_1,Is,non_flat,case66_1:case66,165,0.8627692862655391,13.27303441907391,0.8282609982044794,0.6334782870935454,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case66_2,case66,case66_2,Is,non_flat,case66_2:case66,323,0.9191175498870936,9.845082070222237,0.9020305108344158,0.6883183154088951,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case66_3,case66,case66_3,Is,non_flat,case66_3:case66,150,0.9248398575490356,7.176405355700491,0.9104682634351938,0.7050742702537655,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case66_4,case66,case66_4,Is,non_flat,case66_4:case66,236,0.910142221392526,12.066057812552636,0.88014410251875,0.6444478653838639,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case66_5,case66,case66_5,Is,non_flat,case66_5:case66,150,0.9007833007953268,12.085592543040448,0.8666054083758505,0.6412787491728389,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case66_6,case66,case66_6,Is,non_flat,case66_6:case66,134,0.9322165846807344,6.373577610306977,0.9191844477166444,0.7303539002851042,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case66_7,case66,case66_7,Is,non_flat,case66_7:case66,177,0.8769341770057502,8.448294131484767,0.8559492046525661,0.6690191074846453,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case66_8,case66,case66_8,Is,non_flat,case66_8:case66,150,0.9179775711262108,8.249453786096959,0.9028221071810046,0.674553992582019,0,0.0
srcC3_polyp_pvt_joint_affine_floor_seed1_ja20260714,C3,polyp_pvt,joint_affine_floor,joint_affine_floor,1,case66_9,case66,case66_9,Is,non_flat,case66_9:case66,200,0.9396239450450956,6.831297459147651,0.9295656079956636,0.713508530429614,0,0.0
